7CAE06AD	1982
7CAE851D	1996
7CAFDD1E	2006
7CB07266	2011
7CB12CC5	1986
7CB18E77	1965
7CB25BC1	1992
7CB2894A	2003
7CB28AD6	2010
7CB3238A	2002
7CB3784A	2009
7CB37C8F	2000
7CB37EEA	2002
7CB48761	2005
7CB4AC6D	2011
7CB53923	1988
7CB60A58	2010
7CB63C02	1994
7CB768C6	2011
7CB98A41	2011
7CB99E7F	1999
7CBAB262	2004
7CBB1004	2004
7CBBA654	2000
7CBBD4A6	2013
7CBC599E	1993
7CBC84BE	2000
7CBD928A	1997
7CBF11C7	1990
7CC04A7D	2004
7CC0F560	1990
7CC1B3AF	2015
7CC1E449	2008
7CC2FEA8	1996
7CC3FFA2	2007
7CC7050D	2013
7CC8C268	2006
7CCDB84F	2008
7CCDE469	2010
7CCE51F1	2013
7CCE663C	2004
7CCF31EC	2005
7CD04777	1996
7CD07211	2005
7CD30DF3	1991
7CD432ED	2012
7CD45466	2006
7CD4AF1C	2002
7CD58F66	2006
7CD85207	2001
7CDA722C	2003
7CDC959D	2002
7CDD4FD8	1999
7CDE046D	1991
7CDE2F4F	2002
7CE033E6	1980
7CE0451B	2003
7CE1D145	2003
7CE1E547	2009
7CE1F8A3	2013
7CE2AE6E	2010
7CE2ECA4	2012
7CE3C91E	2004
7CE3FF2B	2001
7CE4E51B	1986
7CE6191C	2004
7CE7ACDE	2013
7CE83DAE	2008
7CE84B52	2012
7CE84C22	1986
7CE86D8A	2012
7CE916CE	2006
7CE96864	2011
7CE9972F	1996
7CE9D5B7	2009
7CE9D715	2008
7CEA1005	2011
7CEA2F98	1990
7CEA79C8	2012
7CEAE59C	2013
7CEAF1F3	2010
7CEB04A0	2007
7CEB258C	1996
7CEB26BD	2012
7CEB496A	1995
7CEB90BE	2009
7CEC0C90	2006
7CEC4166	2007
7CEC61D1	1992
7CEC8523	2005
7CEC8F1B	1994
7CEC9C9B	2010
7CECBF1D	1998
7CECC0A0	1999
7CECD80C	2006
7CED727B	2010
7CEDE544	2014
7CEDF46B	2015
7CEE0D07	2006
7CEE3E0A	2009
7CEE75F0	2014
7CEE988B	2013
7CEE9D5F	2008
7CEF7C7D	2006
7CEF9793	2004
7CEFA5DC	2002
7CEFCB0C	1965
7CF04F13	1995
7CF0B6AB	2011
7CF11158	2006
7CF1507C	2000
7CF18F96	2012
7CF1DA54	2014
7CF1F35D	2004
7CF22B67	2010
7CF278F7	1984
7CF28EEC	1990
7CF2950A	2000
7CF2A1EE	2008
7CF2BA08	1998
7CF2BBC8	2012
7CF2BF57	2012
7CF2D2A8	1987
7CF2DADA	2013
7CF2F10C	2012
7CF30FAC	2006
7CF316CA	2003
7CF389A0	2003
7CF3B0AF	2012
7CF3F718	2013
7CF3FF51	2011
7CF43226	1994
7CF448D5	1992
7CF4A780	2007
7CF4D913	1999
7CF54553	2009
7CF5DE59	2004
7CF616FC	1992
7CF636D7	1991
7CF64CBA	2008
7CF685FF	2010
7CF69DF1	2009
7CF6B2CC	2015
7CF6C27D	1996
7CF70312	1986
7CF72ACE	1981
7CF7722F	2004
7CF792ED	1998
7CF7A15D	1988
7CF7B7FC	2010
7CF802F0	2013
7CF82DAB	2010
7CF8487E	2000
7CF87878	2005
7CF87EEA	2005
7CF88696	2013
7CF894D0	2010
7CF94CAF	2006
7CF969A3	2014
7CF9894E	2005
7CF9BB58	1998
7CFA26A1	2005
7CFA4DB1	1999
7CFA55E6	2000
7CFA6BFB	2006
7CFADDF0	1990
7CFAF8E2	2013
7CFAFCDF	2014
7CFB9831	2012
7CFBA2E9	2000
7CFBA929	2000
7CFC590E	1984
7CFC6A02	2000
7CFC6DF7	1992
7CFCD5AA	1994
7CFCFFC4	1982
7CFD667F	2012
7CFD6A81	2012
7CFD714B	1986
7CFDB3F6	2009
7CFDB492	2012
7CFE1FDB	2007
7CFE2621	2005
7CFE41E4	1990
7CFE9E7C	1994
7CFEC6ED	2015
7CFECE2C	2009
7CFED37A	1997
7CFEF4D0	2009
7CFF1287	1990
7CFF2AAA	2009
7CFF3378	1990
7CFF4A6D	2003
7CFF6306	1988
7CFFEDD2	2006
7CFFF4E8	2010
7D001C69	2010
7D003BE7	2011
7D005282	2012
7D011165	2004
7D0118DD	2008
7D0121F7	2000
7D012EB7	2010
7D014841	1989
7D015903	2007
7D01A213	2006
7D01B96A	2015
7D01C67E	2009
7D01D6D8	2012
7D01E0A9	1991
7D01E4B5	2002
7D02237C	2008
7D027D15	2001
7D028AAA	1993
7D02BEE8	2012
7D02F131	2010
7D036EC5	2000
7D03BA8C	1996
7D03E6A5	1999
7D03E84D	1996
7D040FBB	2008
7D04223C	2004
7D043D09	2000
7D0461CA	2015
7D0473CD	1990
7D04765C	2014
7D053E61	2010
7D054E1C	1992
7D055058	2015
7D05668D	2007
7D059B2D	1984
7D05A8A6	2005
7D05B89C	2009
7D05E426	2002
7D05F6B0	2012
7D05FBB8	2010
7D060A3F	1998
7D065F38	2008
7D06812B	2003
7D0684E4	2011
7D06A6DD	2003
7D06BB79	2015
7D06C61E	1998
7D071990	2007
7D072EDF	2001
7D073802	2006
7D07451C	2006
7D076BE0	1984
7D079A1F	2009
7D079E57	2009
7D07C5CB	2006
7D07D782	2008
7D07E0BE	2004
7D07EB2B	2014
7D08003A	2012
7D085D52	2001
7D085E12	2002
7D088911	2006
7D091A8B	2012
7D095235	2003
7D095A21	2010
7D095E9F	2004
7D096862	1994
7D096B3B	2002
7D096B8F	2000
7D098C23	2004
7D098F13	2013
7D09E928	2003
7D09F203	2003
7D0A0591	2003
7D0A952E	1998
7D0AB5B5	2015
7D0AB989	2004
7D0B26A9	1994
7D0B4A44	2006
7D0B9251	2009
7D0BB7C2	2004
7D0BD093	2013
7D0BE25C	1987
7D0C7E7E	2005
7D0CA948	2012
7D0CB7C7	2005
7D0CBF2A	2014
7D0CC4F6	1990
7D0D108C	1999
7D0D3228	2013
7D0D9E21	2002
7D0DF885	1990
7D0E2AB8	2009
7D0E598D	2011
7D0EE08C	1987
7D0EF00A	1973
7D0F0451	1988
7D0F1800	2009
7D0F1BC2	2002
7D0F222E	2012
7D0FB9EF	1990
7D0FDA83	1988
7D100697	2012
7D10097C	1998
7D105AE5	2007
7D1071BD	2004
7D10C3E1	2010
7D10D37B	1993
7D10DD2A	2011
7D11126D	2009
7D11288A	2012
7D114365	2002
7D117373	1984
7D1179C4	2013
7D11CF00	1992
7D11D1E5	2012
7D11D36B	2009
7D11ECF4	1969
7D11F0EC	1996
7D1271AF	2000
7D13036F	2011
7D134C98	2006
7D137604	2010
7D1391BC	2012
7D13A3A1	2008
7D13A5B0	2000
7D13A6BE	1973
7D13BA6C	2012
7D13BCDE	2010
7D13E11D	2006
7D143FE1	2006
7D14BBD4	2002
7D14CC31	2004
7D14DA07	2015
7D14FFEA	1999
7D15431D	2004
7D158EEC	1999
7D15ABEF	2009
7D161EE3	2009
7D165EB2	2003
7D16A0D1	2010
7D16E332	1999
7D175F31	2013
7D178373	1988
7D1825AF	2013
7D18575A	2003
7D188162	2005
7D18BB19	2014
7D18E2A4	2010
7D18E465	1967
7D18EB57	2000
7D192144	2012
7D19316A	1997
7D1933E9	2007
7D193D57	2014
7D193F47	2013
7D19ED6B	2014
7D19ED71	2001
7D1A1D04	1997
7D1A2869	2013
7D1A3F69	2006
7D1A95CB	2003
7D1AF447	2012
7D1B2264	2010
7D1B87E1	2005
7D1BDB1E	2001
7D1C8417	2015
7D1CEE43	2002
7D1D091E	2006
7D1D6680	2011
7D1D6CF1	2000
7D1D8F5D	2012
7D1DB230	1994
7D1DE48E	1991
7D1DF9CF	2014
7D1E29BA	1991
7D1E3BB3	1992
7D1E5F99	2005
7D1EA1E1	2006
7D1EBBD3	2012
7D1EC11F	2009
7D1EE66D	2002
7D1F0344	2005
7D1F1531	1994
7D1F5FFB	2003
7D1F8D45	2015
7D1FA18A	2014
7D1FD858	1989
7D1FDFBD	2015
7D1FE24F	2007
7D20976E	2013
7D20A106	2003
7D2117B2	2014
7D218122	2011
7D21AFFA	2014
7D21B39E	2007
7D21C8FC	1992
7D220863	2015
7D22391A	2000
7D22404D	2012
7D224A3C	1993
7D2255C7	2007
7D227EB4	1996
7D22DEDA	2014
7D23196F	2010
7D232084	2015
7D236CE0	1992
7D236E0A	2007
7D23A449	2012
7D23DD74	2000
7D23FBF1	2003
7D23FD37	2001
7D24323B	2009
7D243B7C	1986
7D243FC7	1999
7D24947C	2013
7D24E15E	1996
7D25470A	2015
7D258DFB	2013
7D25900C	2006
7D259C22	2014
7D25C8AE	2009
7D25CFF5	2010
7D2628E8	1986
7D2636A6	2014
7D264A30	2007
7D264EA5	2003
7D26832D	1998
7D268542	2007
7D26B76E	2005
7D26E053	2000
7D2705AB	2010
7D271AD7	2003
7D27365E	2010
7D2738E9	2005
7D274D3E	2014
7D27B571	2014
7D27BDDD	2000
7D27DB80	2002
7D27EE8F	2002
7D281912	2009
7D28522B	2006
7D285550	1982
7D28BED7	2013
7D28CA4D	1996
7D28F018	2002
7D28F2DD	2003
7D290B4B	1995
7D292558	2014
7D294244	2004
7D294F8B	2006
7D299048	2010
7D29C867	2011
7D2A056E	2008
7D2A48D0	2009
7D2A4D2D	2012
7D2A61E8	2008
7D2A6818	2004
7D2A8EE5	1990
7D2AAF5F	2000
7D2AB784	2006
7D2ABB19	1994
7D2ADD37	2010
7D2B0DD9	2008
7D2B33B2	2003
7D2B6E11	1994
7D2B8061	2006
7D2BF7BB	2013
7D2C1758	2014
7D2C6BCB	2010
7D2CA773	2009
7D2CDCCE	2011
7D2D35B2	2009
7D2D94CE	2002
7D2E17EE	2006
7D2E329C	2012
7D2E65AA	1991
7D2E7312	2015
7D2E7F66	2004
7D2E91EE	2000
7D2E9392	1990
7D2EFC84	1996
7D2F1F64	2012
7D2F235C	1994
7D2F287C	2014
7D2F32EF	1992
7D2F6234	2005
7D2F8D1C	1983
7D2FBDAA	2006
7D2FBF4D	2013
7D2FE173	2007
7D3009E1	2011
7D3086CF	2015
7D309290	2000
7D309E3E	2006
7D30C23C	2002
7D3116B5	2013
7D312776	2011
7D316C96	2014
7D31ACEC	2008
7D31B6D2	2015
7D31E4F4	2015
7D3213D6	2013
7D321B14	1999
7D323C65	1979
7D3264DD	1981
7D330A24	2013
7D3312F2	2013
7D33204A	1991
7D3387CE	1996
7D3395F0	2007
7D339F95	2002
7D33DCF2	2012
7D33FAA5	2015
7D340613	2015
7D34673A	2012
7D347A8B	2002
7D34DA6A	2009
7D34E505	2009
7D34FA8C	2002
7D359EC3	2006
7D362624	1967
7D3628A6	2010
7D3674D0	2008
7D36B53D	1969
7D36CED2	2000
7D370E22	2000
7D371E28	1984
7D374A9B	2012
7D377BBA	2009
7D37B620	2002
7D37D34A	2003
7D389768	2010
7D38CC4B	1969
7D391645	2015
7D394C3D	1999
7D394FC5	2012
7D395345	1994
7D3975B5	2013
7D398B71	2014
7D399FDD	1988
7D39D1D3	2010
7D39D5F3	2005
7D3A7EBE	1989
7D3AE5C4	2012
7D3AFF36	2014
7D3B08AE	2010
7D3B241F	2002
7D3B29E2	2013
7D3B2B26	2010
7D3B4F61	2010
7D3B57DE	1994
7D3B6BA2	2004
7D3B84B9	2010
7D3B86EE	2005
7D3BE34F	2012
7D3BE48F	2008
7D3BEC1D	2011
7D3C078D	2004
7D3C3BF1	1985
7D3C623D	2013
7D3CF74E	2003
7D3D090D	2003
7D3D1A8F	2009
7D3D7DE1	2005
7D3D8564	2012
7D3D8936	2002
7D3D942B	2003
7D3DA040	2010
7D3DA527	2006
7D3DB221	2010
7D3DB574	2001
7D3DCFB2	2015
7D3DDDF6	2014
7D3E03A4	1995
7D3E74B7	1993
7D3E76EC	2009
7D3EF9A4	2009
7D3F0317	2004
7D3F21DF	2008
7D3F52CC	2006
7D3F54C6	2005
7D3FE295	2007
7D401835	2005
7D405C53	2010
7D405C9E	2002
7D406158	2010
7D40924C	1973
7D40C8B6	1990
7D40CA6A	1967
7D40E4B3	1999
7D410355	2011
7D410EAB	2009
7D4112F3	1992
7D411479	2012
7D413665	2011
7D416BEA	2013
7D418556	2012
7D418EA1	2014
7D420ED2	2012
7D421F21	1999
7D424413	2004
7D427A69	2003
7D432698	2012
7D435AB7	1994
7D435B23	2003
7D436B32	1992
7D438385	2010
7D43A712	2013
7D43C518	2006
7D44062A	2013
7D4465C7	2003
7D4493B2	2013
7D457652	2013
7D457E02	2009
7D459223	2010
7D4600F6	1995
7D463EDF	2013
7D46A54D	2010
7D4707BF	2013
7D470D8D	2014
7D47CE38	2008
7D481411	2008
7D488BB6	1997
7D48D045	2005
7D48E444	2010
7D48F284	2003
7D48F45F	2011
7D48FD21	1969
7D48FE51	1992
7D4912C8	2002
7D496275	2012
7D4984D4	2015
7D498859	2000
7D49C263	2012
7D49CBEE	2012
7D4A2584	1989
7D4A33D0	1995
7D4A6555	1994
7D4A78F5	2000
7D4A8418	2010
7D4A852D	2009
7D4AB24C	2004
7D4AE1B7	1980
7D4B13DA	1996
7D4BB892	2008
7D4C14BC	1979
7D4C1CD3	2013
7D4C6B8E	2009
7D4CECFE	2012
7D4D0AB1	2006
7D4D0F4F	2003
7D4D2370	1992
7D4D49A9	2008
7D4D583E	2011
7D4D93E8	2001
7D4D9E74	1973
7D4D9EA7	1990
7D4DBE04	2005
7D4E138F	2010
7D4E33F7	2013
7D4E4FB9	2013
7D4EC3FF	2014
7D4EC49D	1992
7D4F1940	2014
7D4F1E40	1985
7D4F4CD5	2010
7D4F58CC	2007
7D4F5AD9	1998
7D4F64CC	1988
7D502725	1994
7D502FD7	2012
7D503191	2014
7D510BC5	2003
7D513D68	1988
7D514CB8	2010
7D51612E	2000
7D517258	2007
7D5179D5	2011
7D5190A5	1982
7D51FBF6	2014
7D520B8F	2003
7D525E48	2010
7D527774	2000
7D52984E	2009
7D52A0C0	1984
7D52AA1E	1999
7D52AA82	1998
7D52AFAF	2000
7D52AFDA	2015
7D52C31D	2015
7D52DBCD	2006
7D52E906	2010
7D52FFCA	2005
7D5348CA	1994
7D53654F	2014
7D53A5C1	2007
7D542DE2	1988
7D5437A4	2003
7D54942D	2013
7D54983C	2003
7D549D84	2003
7D552DA5	2012
7D556159	1990
7D556B06	2013
7D557A3F	2004
7D55CCF1	2006
7D55F0A3	2010
7D5667B2	2014
7D566D43	2012
7D56FB43	2006
7D570957	2010
7D571209	1998
7D571D99	2014
7D5750B1	2014
7D578224	2014
7D5785F2	2008
7D57BB0B	2012
7D581C5F	2011
7D58480E	2015
7D587B4F	2004
7D58A067	2008
7D58C8B2	2015
7D58E027	1986
7D58E3D8	2007
7D591F84	2014
7D592A5B	2011
7D59E876	1992
7D59F547	2004
7D5A0E82	1983
7D5A1D1B	1998
7D5A8893	1998
7D5AA093	1993
7D5ADE0A	2014
7D5ADFEF	1991
7D5AF261	2013
7D5B1BAF	2006
7D5B21B9	2002
7D5B7573	2013
7D5B9BF1	2010
7D5C4E2C	1993
7D5C5EC6	2006
7D5C6F2C	2010
7D5CBA43	2006
7D5CE40E	2009
7D5D2060	1994
7D5D808A	2014
7D5D95E8	2013
7D5DA3C8	2008
7D5DBFF3	2003
7D5E0EB0	1986
7D5E91AA	2003
7D5E93EC	2014
7D5EB79D	2009
7D5EB7EC	1991
7D5EE09E	2000
7D5F93E1	2004
7D5FBD03	2005
7D6089F6	2002
7D60C3E3	2006
7D60E860	1994
7D60EE97	2015
7D610258	2014
7D611028	2010
7D61629E	2004
7D619403	2009
7D61F893	2010
7D623D10	1980
7D628F30	2011
7D62D2B5	2014
7D631CA8	2010
7D636D31	2013
7D637083	1988
7D637F1F	2015
7D63F4DC	2014
7D640004	2003
7D644B4A	2002
7D647C95	2012
7D6484E2	2009
7D648669	2015
7D65485E	2007
7D6549D0	2005
7D654E53	2006
7D65FD4F	2014
7D660019	1990
7D66205B	2011
7D662EA8	2003
7D664050	2004
7D664766	2013
7D666904	2010
7D668D25	2012
7D668D6C	2005
7D66AABF	2015
7D66E371	2009
7D66FC68	2005
7D67246F	2005
7D6742C4	2001
7D677ADC	2012
7D689A0E	2002
7D694E8C	2015
7D69AC03	2006
7D69E101	2004
7D6A5CBB	2000
7D6A9106	2014
7D6AA634	1998
7D6AD559	2010
7D6AEE7D	2014
7D6B0761	2010
7D6B2198	2008
7D6B3A56	1992
7D6B803D	2015
7D6B91F4	2000
7D6BBB80	2003
7D6C0C3E	2004
7D6C3A9F	2012
7D6CC6A6	2010
7D6CFC0C	2012
7D6D0078	2004
7D6D6A8E	1987
7D6D9A7C	2012
7D6DA061	2009
7D6DEDB1	2008
7D6DFD3D	2007
7D6E0422	2013
7D6E1211	2015
7D6E1548	2012
7D6E1650	2008
7D6E364F	2010
7D6E768B	2005
7D6E8FBC	2014
7D6E9EF4	2005
7D6EF272	1994
7D6F2C89	2000
7D6FE745	1988
7D700083	2010
7D70250A	2009
7D70390A	2010
7D704A35	1991
7D70C1C3	2010
7D7144DF	2015
7D714F84	2004
7D719EF8	2010
7D71F990	1980
7D7219DC	1993
7D722180	2000
7D7222E0	2008
7D722BDC	2013
7D723974	2004
7D7290E6	2010
7D7294D7	2007
7D729C75	2002
7D72BA99	2015
7D72CC13	2006
7D731334	2006
7D732688	2012
7D73968A	2015
7D73FE16	2003
7D740EA4	2006
7D7439B1	2010
7D746A41	2004
7D74BCE7	2014
7D74D0DC	2009
7D74EFCC	2014
7D750E5F	1999
7D755FFE	2014
7D75A1C9	2011
7D75D12C	2012
7D75D8FD	2007
7D75DA98	2015
7D75E422	2015
7D75E769	2012
7D75F128	2008
7D75FEE4	1992
7D760B99	2013
7D764301	2010
7D765AFB	2002
7D76622B	2012
7D76B80B	2002
7D770D8C	2015
7D77587A	2012
7D777133	1987
7D77821F	1992
7D77B09E	2012
7D77C6F0	2003
7D77D3D9	2007
7D780AAF	2012
7D781194	2007
7D785346	2009
7D785FE8	2006
7D78A640	2000
7D78AD9C	2011
7D78C601	1998
7D793AC9	2011
7D795E6F	2000
7D796B65	2010
7D797383	2000
7D7984DD	2013
7D79AAD1	1996
7D79FF25	1994
7D7A2C8D	1996
7D7AB5B7	2011
7D7ADF18	2000
7D7B33E6	2010
7D7B868A	2006
7D7B9DD9	2013
7D7BC453	2013
7D7BE505	2012
7D7BE547	2006
7D7BEDEB	2011
7D7BEF4B	1996
7D7C150A	2015
7D7C50BB	2014
7D7CB590	2009
7D7CBB31	2011
7D7CCD80	2012
7D7CF401	2009
7D7D25D5	2015
7D7D3103	1985
7D7D96C1	2009
7D7E0EF8	2008
7D7E147D	2009
7D7E40EC	1998
7D7E4FF6	2002
7D7E7613	2003
7D7EB10B	2005
7D7EC1FE	2014
7D7ECB50	2005
7D7EF746	2012
7D7F3D09	1994
7D8043CC	2009
7D804C30	2009
7D805B35	2009
7D805F13	2010
7D808998	1994
7D808B76	2010
7D80BDED	2011
7D811251	2013
7D814EFB	2012
7D815271	2001
7D816CC6	2013
7D819F3C	2012
7D819FCF	2009
7D81C423	1988
7D81DCD6	2015
7D81F31E	2007
7D82A09B	1967
7D82A3BA	1990
7D82AAD9	2011
7D82CBF6	2004
7D8309A3	2012
7D8319FB	2005
7D83740F	1999
7D838925	1999
7D83B64F	2012
7D83D942	1999
7D83DDE1	2013
7D83FD4B	2006
7D8406C1	1984
7D8406D0	2004
7D842E31	1979
7D8492D6	1994
7D849517	2006
7D851F22	2004
7D8532E9	1998
7D857461	2014
7D85DB5C	2004
7D85E097	1996
7D85EB90	2011
7D85F18F	2015
7D868E2A	2015
7D86A70B	2004
7D86D90F	2013
7D873C14	1984
7D87854E	2012
7D87ABE7	2013
7D87DA4D	1999
7D87EC3C	2008
7D87F8E2	2014
7D880133	2002
7D8847F0	2006
7D886B73	2015
7D889BDB	2004
7D88F482	2013
7D88F9FD	2001
7D890EA9	1990
7D89216D	2007
7D895CA5	1992
7D8A237C	1993
7D8A50BF	2011
7D8A51D7	2009
7D8A73C1	2015
7D8A78A0	2005
7D8AEF7D	2001
7D8AF7EA	1982
7D8B20F9	2014
7D8B3A03	2010
7D8BA0AF	2010
7D8BAE18	1986
7D8BC0DB	2004
7D8BC1B9	2000
7D8BD3A7	1986
7D8BD485	2003
7D8BEF22	2014
7D8BFB33	2000
7D8C1242	2009
7D8C2400	2005
7D8C68E6	1992
7D8C707E	2002
7D8C73F3	2015
7D8C8F70	2003
7D8CA87D	2003
7D8CFC40	2010
7D8D1E74	1988
7D8D4829	2012
7D8D7067	2015
7D8D9006	1996
7D8DC5AA	2010
7D8DD32D	1980
7D8E1516	2012
7D8E3DFD	2009
7D8E421D	2013
7D8E760A	2009
7D8EBBA2	2006
7D8ECFD5	2000
7D8EF471	2001
7D8F09C5	2004
7D8F5BB3	2005
7D8F8263	2002
7D902417	1988
7D906ECE	2013
7D907E94	2009
7D909F93	2015
7D90B70E	2008
7D90C0D5	2012
7D910A7D	2005
7D918BB1	2012
7D9190A8	2002
7D919E34	1998
7D919FF9	2013
7D91AB65	2008
7D91E879	2005
7D922755	2014
7D926A2F	2002
7D926E2E	2011
7D92723E	2004
7D92D255	2005
7D930525	2013
7D934755	2011
7D93673E	2006
7D93743E	2003
7D93B9B9	2012
7D93C04A	2013
7D93F370	2014
7D940E23	2010
7D9429BC	2009
7D944045	2015
7D944D32	1982
7D94CC94	2000
7D94DB1C	1988
7D94F2C9	2006
7D952CDD	1989
7D95631B	2012
7D95AE4F	2010
7D95AFBE	1982
7D95C8D3	1997
7D9602FE	2003
7D961E30	2011
7D962024	2011
7D96555F	2008
7D9670DF	2011
7D967AD7	1998
7D968464	2013
7D969014	1991
7D96A5BE	2011
7D96CF00	2012
7D96E94B	2010
7D9742B5	2002
7D9744C0	2012
7D975622	2004
7D978C77	2008
7D97E2D4	2010
7D981D5D	2003
7D983F04	2015
7D985F03	1994
7D985F73	2013
7D98791C	2003
7D993606	2006
7D9943B4	2012
7D9944AD	1995
7D994D5F	2008
7D996425	2006
7D996C61	2009
7D99CAD0	2014
7D99D23E	2012
7D99FBF4	2000
7D9A0FCA	2014
7D9A169A	1990
7D9A3587	2010
7D9A39E8	2015
7D9A5A52	2006
7D9A694B	2002
7D9A989A	2009
7D9AA2E6	2010
7D9B15EC	2003
7D9B5BC0	1983
7D9B8F46	2003
7D9BCB71	1981
7D9C1891	2012
7D9C3BA5	2010
7D9C3ED8	2008
7D9C4B5B	1992
7D9C530E	2010
7D9CA94F	1996
7D9CD3FD	2011
7D9CD866	2015
7D9CE456	1996
7D9D6D9E	2012
7D9DADF7	2009
7D9DB923	1992
7D9DEA93	1994
7D9E22A8	2015
7D9E4F17	2012
7D9E6545	1999
7D9EE215	2006
7D9F1039	1990
7D9F28E9	2013
7D9F3286	2000
7D9FAB67	1992
7D9FC61F	2002
7D9FE491	1986
7DA014BA	1988
7DA09364	2000
7DA0B9A4	2012
7DA0FABD	1996
7DA109FF	2007
7DA119F3	2008
7DA145FB	2015
7DA18F1B	2002
7DA19193	2004
7DA1AA99	2014
7DA1E877	2009
7DA22DC3	2006
7DA22ED6	1994
7DA24057	2004
7DA246AF	2014
7DA28FD1	1987
7DA2E5BB	1991
7DA2F9AA	2009
7DA331B5	1991
7DA367CF	1985
7DA37057	2012
7DA37BE3	2003
7DA37BFB	2000
7DA380F1	1995
7DA3ACA1	2008
7DA3C9A1	2004
7DA3E11F	2009
7DA4C5AD	2010
7DA5120B	1996
7DA51B06	2003
7DA549DC	2003
7DA56E84	2013
7DA57EC5	2006
7DA59B70	2007
7DA5A05F	2012
7DA5F6B8	2003
7DA6233A	2011
7DA62A8A	2012
7DA63A8C	1992
7DA65BB4	2013
7DA65F96	2013
7DA67C1C	1982
7DA6AA8D	2015
7DA6B339	2011
7DA70D1F	1990
7DA720FB	2015
7DA72201	2006
7DA7259D	2012
7DA75041	2000
7DA7A581	2011
7DA7AEF6	1979
7DA7C68F	1996
7DA80E51	2014
7DA83D19	1997
7DA873FC	2010
7DA8C227	2001
7DA8E5B8	2004
7DA903DF	2013
7DA9490F	2004
7DA95DA3	2014
7DA97B9D	2009
7DA9C219	2006
7DA9C9BD	2001
7DA9D6F2	2014
7DAA2BB3	2009
7DAA570F	1992
7DAA66F1	2007
7DAA6ADE	1998
7DAA8A38	2007
7DAA92CA	2014
7DAABBEA	2014
7DAAE980	2006
7DAAEB22	2005
7DAB8F85	2009
7DAB9B49	2002
7DABC16F	1990
7DABEE29	2006
7DABF151	1988
7DAC0D66	2012
7DAC34D1	2003
7DAC7E7B	2004
7DAC814C	2004
7DACB0D1	2015
7DACC8FC	2011
7DACD9DA	2007
7DACE524	1996
7DAD06DF	2000
7DAD25A7	2004
7DAD294C	2012
7DAD3C6A	2013
7DAD523E	2012
7DAD877C	2010
7DAE3946	2007
7DAE45E8	2008
7DAE53A4	2002
7DAEA6D4	2004
7DAEC5BA	2012
7DAEDCBC	2006
7DAEEC7D	1996
7DAF024E	2004
7DAFAA04	2000
7DB02482	1993
7DB04A03	2006
7DB07A0B	2007
7DB0B201	2009
7DB0C1A7	1986
7DB0D790	2006
7DB0E700	2007
7DB12522	1980
7DB1AE55	2013
7DB1D929	2012
7DB2083B	2013
7DB26C21	2004
7DB28D9A	2011
7DB2E369	2013
7DB30F27	2005
7DB31DB9	2000
7DB392AF	1986
7DB3A3CE	1994
7DB3C5D7	2006
7DB459FD	1994
7DB47C50	2012
7DB47F17	2012
7DB48B1F	2007
7DB4B0AA	2010
7DB4F33F	2008
7DB51465	2003
7DB54482	2009
7DB5989C	2008
7DB5A099	2003
7DB5A478	2007
7DB5AC8D	2002
7DB5C63A	2007
7DB61C4E	1994
7DB634BB	2002
7DB6492F	2010
7DB65AE4	1993
7DB66B01	2007
7DB673F9	2011
7DB6A47A	1998
7DB6AA15	2003
7DB6DD16	2010
7DB75399	2012
7DB772B8	2013
7DB7AF23	1994
7DB7BC78	2013
7DB7C423	2006
7DB7DC9D	2004
7DB7EBA1	2004
7DB846E5	2012
7DB8DDC8	2014
7DB9293E	2013
7DB92CAB	2004
7DB963C4	1994
7DB9CD77	2007
7DB9F517	2010
7DBA75E8	2002
7DBA8F97	2006
7DBA917F	2003
7DBAB0A1	2013
7DBAD034	1998
7DBAD060	1994
7DBB47EF	2000
7DBB82C0	2007
7DBB8489	2003
7DBBC5F6	2012
7DBBCCC5	2011
7DBC70F6	2003
7DBCE838	2014
7DBD239D	2015
7DBD40D7	2002
7DBD99AD	2007
7DBE0127	1990
7DBE1789	2015
7DBE22EB	2006
7DBE4309	2008
7DBE521C	2011
7DBE80E8	2014
7DBED431	2004
7DBEE4D9	2003
7DBF3434	2004
7DBF61F0	2004
7DBFD254	2003
7DC06FF3	2013
7DC076A2	2004
7DC086C0	2013
7DC0A042	2000
7DC0A506	2013
7DC0BED5	1996
7DC0C8C2	2006
7DC0EDE7	1991
7DC11697	2009
7DC13146	1998
7DC16CC7	2012
7DC17633	2012
7DC18609	2006
7DC1FE1E	2014
7DC21BA7	2002
7DC2A96D	2010
7DC2B278	2012
7DC2B406	2006
7DC2D174	2014
7DC3AF18	2012
7DC3E1B3	2006
7DC3F744	2003
7DC41222	2013
7DC42F9B	2010
7DC43FBA	2014
7DC44A46	1990
7DC4897E	2009
7DC4C45B	1994
7DC4CA07	2008
7DC4E9A8	1992
7DC4EDB5	2010
7DC500B8	2006
7DC55175	1980
7DC5519F	2005
7DC55B54	2002
7DC55D31	1996
7DC55F0D	2010
7DC57055	1991
7DC5BFDE	2010
7DC5D8F2	1994
7DC5D925	2014
7DC5EB22	2004
7DC5EDB0	2011
7DC60524	2007
7DC66AE8	2006
7DC6888E	2000
7DC6CB06	2012
7DC6D975	2002
7DC786A3	2013
7DC7C614	2002
7DC83D2D	2010
7DC84300	2006
7DC85764	2009
7DC85E3E	2004
7DC86349	2004
7DC8743B	2005
